Adj Close,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,BB_High,BB_Low
AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,
32.469905853271484,34.9474983215332,35.037498474121094,34.400001525878906,34.47249984741211,145658400,33.50449962615967,33.36820653831742,89.65747069788755,1.0121235372344088,1.0236340020597758,35.091611617595724,31.917387634723617
32.27711868286133,34.7400016784668,35.06999969482422,34.689998626708984,35.0,104844000,33.632124710083005,33.498853694522126,83.03098281893602,0.9991379850229194,1.0187347986524047,35.185240058782,32.07900936138401
32.46757507324219,34.94499969482422,34.95750045776367,34.647499084472656,34.69499969482422,84432400,33.772749710083005,33.636581885027084,84.26807499296254,0.993931049580624,1.0137740488380487,35.265404670781635,32.280094749384375
32.365379333496094,34.834999084472656,34.942501068115234,34.650001525878906,34.842498779296875,87000000,33.90099964141846,33.75071685640285,80.86150505013995,0.9697497147236547,1.0049691820151698,35.29249176707242,32.5095075157645
32.40719223022461,34.880001068115234,34.994998931884766,34.6974983215332,34.76499938964844,69785200,34.01637477874756,33.85826773370879,81.19640597669536,0.9433428474798689,0.9926439151081097,35.3285143497573,32.704235207737824
32.28641128540039,34.75,34.95000076293945,34.70500183105469,34.73749923706055,74828800,34.10974979400635,33.943194616212715,77.00438021060016,0.9015329050605274,0.9744217130985933,35.34964548791547,32.86985410009723
32.21207809448242,34.66999816894531,34.6974983215332,34.26250076293945,34.685001373291016,88623600,34.19274978637695,34.01241400218725,74.45679247084118,0.8521200359577037,0.9499613776704154,35.346296631946416,33.039202940807485
32.31892776489258,34.78499984741211,34.84000015258789,34.65999984741211,34.8125,78451200,34.276749801635745,34.08599360649438,75.70126774263348,0.8128694030516144,0.9225429827466552,35.34256321068208,33.21093639258941
32.33285140991211,34.79999923706055,34.85749816894531,34.70500183105469,34.712501525878906,69686800,34.36524982452393,34.153994142738775,75.86642081858997,0.7740505462105247,0.8928444954394292,35.2863956211772,33.44410402787066
32.284088134765625,34.747501373291016,34.912498474121094,34.709999084472656,34.82500076293945,61236400,34.436499977111815,34.210518640886605,73.97137603993056,0.7306279593111213,0.8604011882137677,35.23647519649418,33.63652475772945
32.625526428222656,35.1150016784668,35.1875,34.75749969482422,34.852500915527344,102767200,34.504500007629396,34.29665988256091,78.09607758392109,0.7175974331297539,0.831840437196965,35.292312862424176,33.716687152834616
32.678955078125,35.17250061035156,35.255001068115234,35.064998626708984,35.18000030517578,76928000,34.56925010681152,34.38007328520764,78.66572478759868,0.7037973922761296,0.8062318282127979,35.353149084687956,33.78535112893509
32.51636505126953,34.997501373291016,35.25,34.97249984741211,35.25,175540000,34.62725009918213,34.438875960263196,72.4869159202966,0.6710048582546335,0.7791864342211651,35.35569381242607,33.89880638593819
32.85780715942383,35.3650016784668,35.375,35.057498931884766,35.099998474121094,86168000,34.69900016784668,34.52707840961592,76.63697694143946,0.6669821866192791,0.7567455847007879,35.42126187765148,33.97673845804187
32.48151397705078,34.959999084472656,35.70000076293945,34.932498931884766,35.52750015258789,158119600,34.738250160217284,34.56830895007847,65.00060964270776,0.6239216849724585,0.730180804755122,35.42687808707534,34.04962223335923
32.848506927490234,35.35499954223633,35.400001525878906,34.939998626708984,34.962501525878906,103440800,34.792125129699706,34.64323186361731,69.81455461755779,0.6145846141024194,0.7070615666245815,35.496551292217795,34.087698967181616
32.732364654541016,35.22999954223633,35.39500045776367,35.15250015258789,35.314998626708984,81385200,34.84700012207031,34.69911449967626,66.68855413081849,0.5902939219495096,0.6837080376895671,35.506921948238514,34.18707829590211
32.66734313964844,35.15999984741211,35.435001373291016,35.087501525878906,35.375,89582400,34.89675006866455,34.74300834231777,64.9351039679018,0.5589517353827773,0.6587567772282092,35.49018563380739,34.30331450352171
32.723087310791016,35.220001220703125,35.30500030517578,34.654998779296875,34.84749984741211,94300400,34.946125221252444,34.78843623549733,65.7660052555665,0.5328125051969153,0.6335679228219505,35.47059284790524,34.42165759459965
33.401336669921875,35.95000076293945,36.0099983215332,35.154998779296875,35.227500915527344,133499200,35.031250190734866,34.89906142858705,73.87659936722736,0.5644946956832939,0.6197532773942193,35.62287457676087,34.43962580470886
33.47566604614258,36.029998779296875,36.122501373291016,35.79750061035156,35.91999816894531,116760000,35.085375213623045,35.00676974770227,74.58714163575712,0.5892655448543138,0.6136557308862381,35.8177673321238,34.35298309512229
33.431522369384766,35.98249816894531,36.125,35.875,36.04750061035156,84829200,35.14750003814697,35.09969626401113,73.31205337852445,0.5981684059733183,0.6105582659036543,35.958714919414234,34.33628515687971
33.36880874633789,35.915000915527344,36.067501068115234,35.752498626708984,35.93000030517578,78646800,35.19600009918213,35.17734432606029,71.44305932408226,0.5929424518084403,0.6070351030846115,36.0667875597341,34.325212638630155
33.37810134887695,35.92499923706055,36.029998779296875,35.76250076293945,35.9275016784668,79942800,35.25050010681152,35.24854955567937,71.55872573712993,0.5828884512396542,0.60220577271562,36.15968292682594,34.34131728679711
33.626651763916016,36.192501068115234,36.22249984741211,35.79249954223633,35.8125,79565600,35.316125106811526,35.338449699720876,74.5310180457275,0.5897079592401013,0.5997062100205164,36.29561787982917,34.33663233379388
33.452423095703125,36.005001068115234,36.3650016784668,35.95249938964844,36.05500030517578,110871600,35.378875160217284,35.4019307824251,69.08143803651055,0.5733732950325887,0.5944396270229308,36.36602575981394,34.39172456062063
33.36880874633789,35.915000915527344,36.130001068115234,35.86249923706055,36.0724983215332,84596000,35.441125297546385,35.45079460462531,66.56548942543782,0.5468618132386922,0.5849240642660831,36.39817850152433,34.48407209356844
33.29448318481445,35.834999084472656,36.04499816894531,35.817501068115234,35.932498931884766,66688800,35.493625259399415,35.48738550746791,64.3229119361347,0.5134767533645999,0.5706346020857865,36.415500002522855,34.571750516275976
33.2550048828125,35.79249954223633,35.970001220703125,35.724998474121094,35.900001525878906,75733600,35.543250274658206,35.51644398696967,63.106607827887835,0.4780785036168709,0.5521233823920034,36.41597258391029,34.67052796540612
32.89728927612305,35.407501220703125,35.837501525878906,35.01499938964844,35.73500061035156,121517600,35.57625026702881,35.50606848542048,53.27815952226863,0.41418452726922794,0.5245356113674483,36.37269896556813,34.779801568489496
32.93678283691406,35.45000076293945,35.537498474121094,35.252498626708984,35.400001525878906,81400000,35.59300022125244,35.500728702327045,54.12748235105102,0.36279536937161794,0.49218756296828226,36.36361427569568,34.822386166809196
32.7625732421875,35.26250076293945,35.595001220703125,35.26250076293945,35.477500915527344,71291600,35.597500228881835,35.478040327147276,49.824245145697915,0.3034415235045813,0.4544383550755421,36.359239695147224,34.835760762616445
32.94374465942383,35.45750045776367,35.470001220703125,35.217498779296875,35.369998931884766,66328400,35.62050018310547,35.47608414911074,53.926702699718206,0.269036730762771,0.4173580302129879,36.334678931549924,34.90632143466102
32.79740905761719,35.29999923706055,35.5099983215332,35.27750015258789,35.352500915527344,58790000,35.61725006103516,35.459314157486915,50.34614189871658,0.22645126322220932,0.3791766768148322,36.336622916836944,34.89787720523337
32.67662811279297,35.16999816894531,35.5,35.11249923706055,35.470001220703125,69313600,35.62775001525879,35.431760253816286,47.54033911709914,0.18013548392372059,0.3393684382366099,36.31380204773646,34.94169798278112
33.08543395996094,35.61000061035156,35.72999954223633,35.290000915527344,35.30500030517578,93278400,35.64050006866455,35.448735525867264,56.39751105819093,0.1768952762786924,0.3068738058450264,36.31518635130816,34.965813786020945
33.04594039916992,35.567501068115234,35.66999816894531,35.462501525878906,35.61000061035156,69283600,35.65737514495849,35.46004652989088,55.42413123322476,0.16895047459745172,0.27928913959551144,36.30654857445512,35.008201715461865
33.364166259765625,35.90999984741211,35.98749923706055,35.79499816894531,35.875,68537200,35.694875144958495,35.502899226797666,61.23128432643593,0.1881223932857239,0.2610557903335539,36.31057681971705,35.07917347019994
33.570884704589844,36.13249969482422,36.224998474121094,35.967498779296875,35.977500915527344,75486000,35.74050006866455,35.56286117613353,64.46959827179066,0.218748557940053,0.25259434385485374,36.343794373452226,35.13720576387688
33.37345504760742,35.91999816894531,36.150001525878906,35.845001220703125,36.11750030517578,80164800,35.738999938964845,35.596874223067985,59.36907387647907,0.2232988665542166,0.24673524839472633,36.340349107130336,35.137650770799354
33.39900207519531,35.9474983215332,36.040000915527344,35.82749938964844,35.97999954223633,56985200,35.73487491607666,35.630266994350386,59.81218433511682,0.22651295109877623,0.2426907889355363,36.32927462072819,35.140475211425134
33.36650085449219,35.912498474121094,36.07500076293945,35.817501068115234,36.022499084472656,83441600,35.73137493133545,35.65714618289998,58.93130370801274,0.2236577537136455,0.23888418189115815,36.320703854704476,35.14204600796643
34.04706954956055,36.64500045776367,36.79999923706055,36.2400016784668,36.275001525878906,134411600,35.76787490844727,35.75122754241081,69.16617059142511,0.2773051760675642,0.24656838072643938,36.47652024053998,35.059229576354554
34.26306915283203,36.877498626708984,37.022499084472656,36.709999084472656,36.8849983215332,181408800,35.81549987792969,35.85849145520111,71.58658706513222,0.3347233218610839,0.2641993689533683,36.67248354412254,34.958516211736836
34.158538818359375,36.76499938964844,36.872501373291016,36.067501068115234,36.397499084472656,182788000,35.84412479400635,35.94482554419609,68.77340471707558,0.36692023971885845,0.2847435431064664,36.78382014139843,34.904429446614266
34.03545379638672,36.63249969482422,36.78499984741211,36.45249938964844,36.630001068115234,93487600,35.8754997253418,36.01031832044639,65.5081895353218,0.3773945417044331,0.30327374282605973,36.87460961037887,34.876389840304725
34.59988021850586,37.2400016784668,37.244998931884766,36.689998626708984,36.689998626708984,109310800,35.94174976348877,36.127431021210235,72.05845869996543,0.42976180786171625,0.3285713558331911,37.104816975378114,34.77868255159943
35.54059600830078,38.252498626708984,38.42499923706055,37.25749969482422,37.25749969482422,195009600,36.06262474060058,36.329818412210116,79.16145091509476,0.5466617096069797,0.37218942658794885,37.59882629615426,34.52642318504691
35.76822280883789,38.497501373291016,38.720001220703125,38.36249923706055,38.467498779296875,156521600,36.19787483215332,36.536264408503534,80.45613370838332,0.651564567287366,0.4280644547278323,38.057411384348924,34.33833827995771
35.598670959472656,38.314998626708984,38.48500061035156,38.02750015258789,38.407501220703125,103222800,36.34324970245361,36.70566766738025,76.6365588189499,0.711769555004345,0.48480547478313485,38.3791390217565,34.30736038315072
35.906532287597656,38.48749923706055,38.51750183105469,38.07749938964844,38.11249923706055,109020400,36.495124626159665,36.875365912111704,77.71352760708226,0.7645881034145887,0.5407620005094257,38.688880271256096,34.301368981063234
36.40800857543945,39.025001525878906,39.10499954223633,38.66749954223633,38.67499923706055,130108000,36.68324966430664,37.08009311342287,80.6990441955688,0.8401345777338918,0.600636515954319,39.05962985661423,34.30686947199906
36.31468200683594,38.92499923706055,39.162498474121094,38.76250076293945,39.002498626708984,104038800,36.856624603271484,37.25579845853122,78.5896496669749,0.8817718371069887,0.656863580184853,39.352930543349316,34.36031866319365
36.261051177978516,38.86750030517578,39.01499938964844,38.68000030517578,38.98500061035156,80194000,37.03499965667724,37.409293872497365,77.33790330309094,0.8997581302306372,0.70544249019401,39.57042475304932,34.49957456030516
35.04356002807617,37.5625,38.64250183105469,37.4275016784668,38.400001525878906,203070800,37.15462474822998,37.42388493225952,55.66673752511952,0.7994937129746802,0.7242527347501441,39.54860573850329,34.760643757956665
35.57767868041992,38.1349983215332,38.334999084472656,37.782501220703125,37.817501068115234,134272800,37.28087463378906,37.49161001695225,60.84964939442259,0.7574973124209592,0.7309016502843071,39.60088380846018,34.96086545911794
35.69895553588867,38.26499938964844,38.494998931884766,38.157501220703125,38.345001220703125,107843200,37.41574954986572,37.56526614768522,61.93781558289094,0.7263321571653094,0.7299877516605076,39.63301094864587,35.19848815108558
35.915855407714844,38.497501373291016,38.64500045776367,38.227500915527344,38.5,91865600,37.54512462615967,37.65405045488578,63.871873342032046,0.7121848899802075,0.7264271793244476,39.69683962523951,35.393409627079826
35.87154006958008,38.45000076293945,38.724998474121094,38.32749938964844,38.724998474121094,79675600,37.66099967956543,37.729855246128984,63.165695278855694,0.6891955591378434,0.7189808552871267,39.74446497817604,35.577534380954816
